http://www.boxofficemojo.com/?view=releasedate&chart=&season=Spring&sort=sumgross&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?page=similar&id=witherspoonvergara.htm,False
http://www.boxofficemojo.com/alltime/openingweeks.htm?pagenum=m70&sort=opengross&order=ASC&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=area23a.htm,False
http://www.boxofficemojo.com/movies/?id=marchofthepenguins.htm,False
http://www.boxofficemojo.com/alltime/day/percofwknd.htm?page=SUNOFOPWD&p=.htm,False
http://www.boxofficemojo.com/weekends/month/?mo=03&p=.htm,False
http://www.boxofficemojo.com/weekend/chart/?view=studioest&yr=2015&wknd=15&sort=theaters&order=DESC&p=.htm,False
http://www.boxofficemojo.com/widestmpaa.htm?page=G&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2001-05-04&p=.htm,False
http://www.boxofficemojo.com/weekends/smallestdrops.htm?page=SMALLDROPWID&p=.htm,False
http://www.boxofficemojo.com/movies/?id=nottinghill.htm,False
http://www.boxofficemojo.com/movies/?id=findingnemo.htm,False
http://www.boxofficemojo.com/movies/?id=transcendence.htm,False
http://www.boxofficemojo.com/daily/?view=recent&yr=2015&sort=change_lw&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=gambler.htm,False
http://www.boxofficemojo.com/mailto:intl@boxofficemojo.com,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2004-06-30&p=.htm,False
http://www.boxofficemojo.com/ecuador/?yr=2014&wk=46&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2005-06-15&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?studio=paramount.htm,False
http://www.boxofficemojo.com/movies/?id=fastandfurious.htm,False
http://www.boxofficemojo.com/yearly/,True
http://www.boxofficemojo.com/movies/?page=daily&id=starwars2.htm,False
http://www.boxofficemojo.com/people/chart/?view=Director&id=timstory.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=bond23.htm,False
http://www.boxofficemojo.com/movies/?id=legend.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/movies/?id=goodkill.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=tyresegibson.htm,False
http://www.boxofficemojo.com/movies/?id=thinklikeaman.htm,False
http://www.boxofficemojo.com/movies/?id=wiigapatow.htm,False
http://www.boxofficemojo.com/movies/?id=fatalattraction.htm,False
http://www.boxofficemojo.com/bestpichist.htm,False
http://www.boxofficemojo.com/genres/chart/?id=dwanimation.htm,False
http://www.boxofficemojo.com/movies/?id=dumbanddumber.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2001-05-25&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2010-02-12&p=.htm,False
http://www.boxofficemojo.com/weekend/?view=year&p=.htm,False
http://www.boxofficemojo.com/alltime/openingweeks.htm?pagenum=m70&&order=DESC,False
http://www.boxofficemojo.com/people/chart/?view=Director&id=justinlin.htm,False
http://www.boxofficemojo.com/domestic/never1.htm,False
http://www.boxofficemojo.com/studio/?view=company&view2=yearly&yr=2000&p=.htm,False
http://www.boxofficemojo.com/weekend/?view=wknd&wknd=9&sort=&order=DESC&&p=.htm,False
http://www.boxofficemojo.com/movies/?id=mummy.htm,False
http://www.boxofficemojo.com/widestmpaareleases.htm?page=PG&p=.htm,False
http://www.boxofficemojo.com/weekends/moreweekends.htm?page=4&p=.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/about/?ref=ft,False
http://www.boxofficemojo.com/people/chart/?view=Writer&id=nickbakay.htm,False
http://www.boxofficemojo.com/yearly/?sort=ticketprice&order=DESC&p=.htm,False
http://www.boxofficemojo.com/oscar/movies/?id=braveheart.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2000-05-24&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2012-06-01&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?view2=calendar&yr=2015&studio=firstrun.htm,False
http://www.boxofficemojo.com/movies/?id=terminal.htm,False
http://www.boxofficemojo.com/movies/?id=learningtofly.htm,False
http://www.boxofficemojo.com/mailto:press@imdb.com,False
http://www.boxofficemojo.com/counts/?yr=2015&sort=theatercount&order=DESC&p=.htm,False
http://www.boxofficemojo.com/weekly/chart/?yr=2015&wk=06&p=.htm,False
http://www.boxofficemojo.com/oscar/movies/?id=platoon.htm,False
http://www.boxofficemojo.com/movies/?id=undersiege.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=markruffalo.htm,False
http://www.boxofficemojo.com/weekends/month/?mo=12&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Writer&id=kaycannon.htm,False
http://www.boxofficemojo.com/japan/?yr=2014&wk=46&p=.htm,False
http://www.boxofficemojo.com/movies/?id=marvel14b.htm,False
http://www.boxofficemojo.com/chart/?yr=2015&wk=09&p=.htm,False
http://www.boxofficemojo.com/genres/,True
http://www.boxofficemojo.com/schedule/?view=distributor&id=roadsideattractions.htm,False
http://www.boxofficemojo.com/people/chart/?view=Producer&id=maxhandelman.htm,False
http://www.boxofficemojo.com/movies/?page=main&id=child44.htm,False
http://www.boxofficemojo.com/daily/chart/?sortdate=2015-03-12&p=.htm,False
http://www.boxofficemojo.com/weekend/chart/?yr=2015&wknd=02&p=.htm,False
http://www.boxofficemojo.com/news/?id=4007&p=.htm,False
http://www.boxofficemojo.com/movies/?id=hannahmontanaconcert.htm,False
http://www.boxofficemojo.com/movies/?page=main&id=saintlaurent.htm,False
http://www.boxofficemojo.com/chart/?yr=2015&wk=11&p=.htm,False
http://www.boxofficemojo.com/weekend/?yr=2015&sort=num1movie&order=ASC&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=fastandthefurious4.htm,False
http://www.boxofficemojo.com/alltime/fastest.htm?page=200&sort=title&order=ASC&p=.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/franchises/,False
http://www.boxofficemojo.com/serbia/?yr=2014&wk=46&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=ifc.htm,False
http://www.boxofficemojo.com/people/chart/?view=Producer&id=dedegardner.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=eclipse.htm,False
http://www.boxofficemojo.com/alltime/weekends/opennot1.htm,False
http://www.boxofficemojo.com/movies/?id=brotherlylove.htm,False
http://www.boxofficemojo.com/movies/?id=scarymovie4.htm,False
http://www.boxofficemojo.com/?chart=byseason&season=Winter&view=releasedate,False
http://www.boxofficemojo.com/movies/?id=madmaxbeyondthunderdome.htm,False
http://www.boxofficemojo.com/alltime/fastest.htm?page=250&p=.htm,False
http://www.boxofficemojo.com/chart/?yr=2006&p=.htm,False
http://www.boxofficemojo.com/?view=releasedate&chart=byquarter&quarter=Q2&sort=sumgross&order=DESC&p=.htm,False
http://www.boxofficemojo.com/weekend/?view=wknd&wknd=3&sort=&order=DESC&&p=.htm,False
http://www.boxofficemojo.com/movies/?id=littlemermaid.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=dada.htm,False
http://www.boxofficemojo.com/movies/?id=pokemon1.htm,False
http://www.boxofficemojo.com/chart/?yr=2015&wk=10&p=.htm,False
http://www.boxofficemojo.com/movies/?id=daredevil.htm,False
http://www.boxofficemojo.com/weekly/?view=wk&wk=7&sort=&order=DESC&&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=piratesofthecaribbean4.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2004-05-28&p=.htm,False
http://www.boxofficemojo.com/alphabetical.htm?letter=K&p=.htm,False
http://www.boxofficemojo.com/alltime/widestmpaa.htm?page=R&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=harrisonford.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=vladarcompany.htm,False
http://www.boxofficemojo.com/genres/chart/?id=naturedoc.htm,False
http://www.boxofficemojo.com/movies/?id=lionking.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2012-09-28&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=duff.htm,False
http://www.boxofficemojo.com/movies/?id=thor.htm,False
http://www.boxofficemojo.com/people/chart/?view=Writer&id=mattember.htm,False
http://www.boxofficemojo.com/movies/?id=starwars2.htm,False
http://www.boxofficemojo.com/weekend/chart/?view=main&yr=2015&wknd=15&sort=ranklw&order=ASC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=frightnight.htm,False
http://www.boxofficemojo.com/daily/?view=recent&yr=2015&sort=daynum&order=DESC&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=montereymediainc.htm,False
http://www.boxofficemojo.com/oscar/movies/?id=titanic.htm,False
http://www.boxofficemojo.com/movies/?id=8mile.htm,False
http://www.boxofficemojo.com/alltime/fastest.htm?page=250&sort=gross&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=planetoftheapes01.htm,False
http://www.boxofficemojo.com/movies/?id=passionofthechrist.htm,False
http://www.boxofficemojo.com/movies/?id=pineappleexpress.htm,False
http://www.boxofficemojo.com/movies/?id=twotowers.htm,False
http://www.boxofficemojo.com/chartwatch/?page=bychart&view=thiswk&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=1999-11-24&p=.htm,False
http://www.boxofficemojo.com/movies/?id=leafmen.htm,False
http://www.boxofficemojo.com/movies/?page=weekly&id=fast7.htm,False
http://www.boxofficemojo.com/movies/?id=benji.htm,False
http://www.boxofficemojo.com/weekends/halloween.htm,False
http://www.boxofficemojo.com/movies/?id=godzilla.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2001-07-27&p=.htm,False
http://www.boxofficemojo.com/daily/chart/?view=7day&sortdate=2015-04-12&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?studio=lionsgate.htm,False
http://www.boxofficemojo.com/movies/?id=highlander2.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/weekend/chart/,False
http://www.boxofficemojo.com/reviews/,False
http://www.boxofficemojo.com/alltime/fastest.htm?page=200&sort=numdays&order=DESC&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Writer&id=jmillsgoodloe.htm,False
http://www.boxofficemojo.com/movies/?id=conjuring.htm,False
http://www.boxofficemojo.com/alltime/weekends/smallestdrops.htm,False
http://www.boxofficemojo.com/hungary/?yr=2014&wk=46&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=thefilmdesk.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=paulwalker.htm,False
http://www.boxofficemojo.com/studio/chart/?view2=calendar&yr=2015&studio=,False
http://www.boxofficemojo.com/movies/?id=hoot.htm,False
http://www.boxofficemojo.com/movies/?id=schoolofrock.htm,False
http://www.boxofficemojo.com/alltime/weekends/theateravg.htm?page=THTRAVG&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2015-03-13&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2004-05-19&p=.htm,False
http://www.boxofficemojo.com/alltime/weekends/smallestdrops.htm?page=SMALLDROP25&p=.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/about/advertise.htm?ref=ft,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2009-03-27&p=.htm,False
http://www.boxofficemojo.com/movies/?id=watchmen.htm,False
http://www.boxofficemojo.com/alltime/grossbydays.htm?days=4&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2012-06-08&p=.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/movies/?id=waterdiviner.htm,False
http://www.boxofficemojo.com/weekend/chart/?view=studioest&yr=2015&wknd=15&sort=studio&order=ASC&p=.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=1989&quarter=Q2,False
http://www.boxofficemojo.com/movies/?id=starskyandhutch.htm,False
http://www.boxofficemojo.com/movies/?id=sincity.htm,False
http://www.boxofficemojo.com/movies/?id=iloveyouman.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=2015&month=4,False
http://www.boxofficemojo.com/movies/?page=daily&id=startrek11.htm,False
http://www.boxofficemojo.com/movies/?id=ouridiotbrother.htm,False
http://www.boxofficemojo.com/movies/?id=aloft.htm,False
http://www.boxofficemojo.com/daily/chart/?sortdate=2015-04-07&view=1day&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Producer&id=wyckgodfrey.htm,False
http://www.boxofficemojo.com/movies/?id=mrsdoubtfire.htm,False
http://www.boxofficemojo.com/chart/?yr=2015&wk=02&p=.htm,False
http://www.boxofficemojo.com/alltime/domestic.htm?page=1&asof=2015-04-12&p=.htm,False
http://www.boxofficemojo.com/movies/?id=maddingcrowd.htm,True
http://www.boxofficemojo.com/alltime/days/nonopening.htm?page=Thu&p=.htm,False
http://www.boxofficemojo.com/movies/?id=spring2015.htm,False
http://www.boxofficemojo.com/movies/?id=clashofthetitans2.htm,False
http://www.boxofficemojo.com/movies/?id=gonewiththewind.htm,False
http://www.boxofficemojo.com/movies/?id=hereafter.htm,False
http://www.boxofficemojo.com/news/?id=4050&p=.htm,False
http://www.boxofficemojo.com/movies/?id=davidandgoliath.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2009-06-05&p=.htm,False
http://www.boxofficemojo.com/chart/?yr=2012&p=.htm,False
http://www.boxofficemojo.com/chart/?yr=2015&wk=12&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=blackorwhite.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=breakingdawn2.htm,False
http://www.boxofficemojo.com/chart/?yr=2015&wk=01&p=.htm,False
http://www.boxofficemojo.com/movies/?id=whitehousedown.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=passionofthechrist.htm,False
http://www.boxofficemojo.com/studio/chart/?studio=buenavista.htm,False
http://www.boxofficemojo.com/showdowns/chart/?view=weekend&id=aliceoz.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=talesofhoffman.htm,False
http://www.boxofficemojo.com/weekends/biggestgaps.htm?page=opening&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?studio=sonyclassics.htm,False
http://www.boxofficemojo.com/schedule/?view=distributor&id=drafthousefilms.htm,False
http://www.boxofficemojo.com/alltime/weekends/presidentsday.htm?page=PRESDAY&p=.htm,False
http://www.boxofficemojo.com/movies/?id=ofhorsesandmen.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=olgakurylenko.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=,False
http://www.boxofficemojo.com/showdowns/chart/?view=weekly&id=2dopeners.htm,False
http://www.boxofficemojo.com/alltime/weekends/moreweekends.htm?page=9&p=.htm,False
http://www.boxofficemojo.com/movies/?id=arthurchristmas.htm,False
http://www.boxofficemojo.com/movies/?id=citizenfour.htm,False
http://www.boxofficemojo.com/alphabetical.htm?letter=A&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=fiftyshadesofgrey.htm,False
http://www.boxofficemojo.com/movies/?id=onceuponatimeinmexico.htm,False
http://www.boxofficemojo.com/weekends/num1marketshare.htm,False
http://www.boxofficemojo.com/chart/?yr=2013&p=.htm,False
http://www.boxofficemojo.com/chart/?yr=1994&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=catchingfire.htm,False
http://www.boxofficemojo.com/studio/chart/?view2=allmovies&studio=sony.htm,False
http://www.boxofficemojo.com/movies/?id=frozen2013.htm,False
http://www.boxofficemojo.com/genres/chart/?id=actionheroine.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=2011&quarter=Q2,False
http://www.boxofficemojo.com/movies/?id=iamnumberfour.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2000-07-14&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Producer&id=nelsongreaves.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2008-05-02&p=.htm,False
http://www.boxofficemojo.com/movies/?id=deepimpact.htm,False
http://www.boxofficemojo.com/movies/?id=feardotcom.htm,False
http://www.boxofficemojo.com/days/?page=thu&p=.htm,False
http://www.boxofficemojo.com/movies/?id=dirtydancing.htm,False
http://www.boxofficemojo.com/schedule/?view=distributor&id=strassongroup.htm,False
http://www.boxofficemojo.com/weekend/chart/?yr=2015&wknd=03a&p=.htm,False
http://www.boxofficemojo.com/weekend/chart/?yr=2015&wknd=13&p=.htm,False
http://www.boxofficemojo.com/weekend/?view=wknd&wknd=2&sort=&order=DESC&&p=.htm,False
http://www.boxofficemojo.com/movies/?id=farfrommen.htm,False
http://www.boxofficemojo.com/genres/chart/?id=scifialieninvasion.htm,False
http://www.boxofficemojo.com/schedule/?view=distributor&id=oscilloscopepictures.htm,False
http://www.boxofficemojo.com/alltime/weekends/laborday.htm?page=LABDAY&p=.htm,False
http://www.boxofficemojo.com/movies/?id=catchingfire.htm,False
http://www.boxofficemojo.com/daily/?view=recent&p=.htm,False
http://www.boxofficemojo.com/weekends/month/?mo=07&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Writer&id=richardprice.htm,False
